Time,Qbor_pos_first_year,Qbor_pos_second_year
798300.0,4375.65771484375,-627.3091430664064
799200.0,4402.53076171875,-627.3091430664064
799200.0,4402.53076171875,-694.8414306640625
800100.0,4426.236328125,-694.8414306640625
800100.0,4426.236328125,-1014.8682250976562
801000.0,4447.18017578125,-1014.8682250976562
801000.0,4447.18017578125,-1247.7353515625
801900.0,4465.70947265625,-1247.7353515625
801900.0,4465.70947265625,-1407.45263671875
802800.0,4482.46435546875,-1407.45263671875
802800.0,4482.46435546875,-1518.9202880859375
803700.0,4497.21533203125,-1518.9202880859375
803700.0,4497.21533203125,-1602.1639404296875
804600.0,4510.3173828125,-1602.1639404296875
804600.0,4510.3173828125,-1659.476806640625
805500.0,4521.97998046875,-1659.476806640625
805500.0,4521.97998046875,-1682.629150390625
806400.0,4532.384765625,-1682.629150390625
806400.0,4532.384765625,-1663.3701171875
807300.0,4541.6845703125,-1663.3701171875
807300.0,4541.6845703125,-1613.128173828125
807374.8125,4542.87890625,-1613.128173828125
807374.8125,4542.87890625,-1538.963623046875
808200.0,4539.7353515625,-1538.963623046875
808200.0,4539.7353515625,-1448.224609375
809100.0,4540.5625,-1448.224609375
809100.0,4540.5625,-1391.247802734375
810000.0,4540.68505859375,-1391.247802734375
810000.0,4540.68505859375,-1247.369384765625
810900.0,4533.6044921875,-1247.369384765625
810900.0,4533.6044921875,-1171.4981689453125
811800.0,4516.57861328125,-1171.4981689453125
811800.0,4516.57861328125,-478.59173583984375
811997.0625,4511.3037109375,-478.59173583984375
811997.0625,4511.3037109375,60.01935958862305
812700.0,4492.82421875,60.01935958862305
812700.0,4492.82421875,388.1571044921875
813600.0,4468.26708984375,388.1571044921875
813600.0,4468.26708984375,409.5703125
814500.0,4443.9736328125,409.5703125
814500.0,4443.9736328125,289.99319458007807
815400.0,4419.79345703125,289.99319458007807
815400.0,4419.79345703125,177.9874267578125
816300.0,4395.6669921875,177.9874267578125
816300.0,4395.6669921875,147.67892456054688
817200.0,4368.39892578125,147.67892456054688
817200.0,4368.39892578125,130.46743774414062
818100.0,4336.5,130.46743774414062
818100.0,4336.5,113.67376708984376
819000.0,4301.77294921875,113.67376708984376
819000.0,4301.77294921875,106.37970733642578
819900.0,4265.5615234375,106.37970733642578
819900.0,4265.5615234375,102.0524673461914
820800.0,4229.423828125,102.0524673461914
820800.0,4229.423828125,100.234619140625
821700.0,4194.04052734375,100.234619140625
821700.0,4194.04052734375,100.6594467163086
822600.0,4156.27783203125,100.6594467163086
822600.0,4156.27783203125,102.57835388183594
823500.0,4121.97900390625,102.57835388183594
823500.0,4121.97900390625,105.30148315429688
824400.0,4092.076416015625,105.30148315429688
824400.0,4092.076416015625,107.39203643798828
825300.0,4067.64404296875,107.39203643798828
825300.0,4067.64404296875,108.31229400634766
826200.0,4049.3095703125,108.31229400634766
826200.0,4049.3095703125,111.25495910644533
827100.0,4037.5068359375,111.25495910644533
827100.0,4037.5068359375,113.9076919555664
828000.0,4031.534912109375,113.9076919555664
828000.0,4031.534912109375,116.1509017944336
828900.0,4032.51953125,116.1509017944336
828900.0,4032.51953125,117.94270324707033
829800.0,4038.009765625,117.94270324707033
829800.0,4038.009765625,119.29206085205078
830700.0,4049.91943359375,119.29206085205078
830700.0,4049.91943359375,120.23728942871094
831600.0,4069.337158203125,120.23728942871094
831600.0,4069.337158203125,120.83026123046876
832500.0,4096.57666015625,120.83026123046876
832500.0,4096.57666015625,121.12612915039062
833400.0,4130.02880859375,121.12612915039062
833400.0,4130.02880859375,121.1773681640625
834300.0,4166.78955078125,121.1773681640625
834300.0,4166.78955078125,121.03081512451172
835200.0,4204.564453125,121.03081512451172
835200.0,4204.564453125,120.72650146484376
836100.0,4242.11669921875,120.72650146484376
836100.0,4242.11669921875,120.43100738525392
837000.0,4277.9990234375,120.43100738525392
837000.0,4277.9990234375,120.29747772216795
837900.0,4310.93505859375,120.29747772216795
837900.0,4310.93505859375,119.7709732055664
838800.0,4340.1923828125,119.7709732055664
838800.0,4340.1923828125,119.16783142089844
839700.0,4365.63330078125,119.16783142089844
839700.0,4365.63330078125,118.504638671875
840600.0,4387.32470703125,118.504638671875
840600.0,4387.32470703125,117.79388427734376
841500.0,4405.431640625,117.79388427734376
841500.0,4405.431640625,117.04485321044922
842400.0,4420.0693359375,117.04485321044922
842400.0,4420.0693359375,116.26431274414062
843300.0,4426.42626953125,116.26431274414062
843300.0,4426.42626953125,115.45706176757812
843656.75,4421.47119140625,115.45706176757812
843656.75,4421.47119140625,114.62646484375
843807.6875,4393.82470703125,114.62646484375
843807.6875,4393.82470703125,113.77486419677734
844200.0,4070.933349609375,113.77486419677734
844200.0,4070.933349609375,112.90390014648438
845100.0,3525.59375,112.90390014648438
845100.0,3525.59375,112.53845977783205
846000.0,3064.923095703125,112.53845977783205
846000.0,3064.923095703125,112.01482391357422
846900.0,2683.977294921875,112.01482391357422
846900.0,2683.977294921875,111.10857391357422
847800.0,2371.907958984375,111.10857391357422
847800.0,2371.907958984375,110.18610382080078
848700.0,2112.8251953125,110.18610382080078
848700.0,2112.8251953125,109.41205596923828
849600.0,1896.993408203125,109.41205596923828
849600.0,1896.993408203125,176.44671630859375
850500.0,1716.48779296875,176.44671630859375
850500.0,1716.48779296875,853.345947265625
851400.0,1564.3201904296875,853.345947265625
851400.0,1564.3201904296875,1390.947265625
852300.0,1434.68212890625,1390.947265625
852300.0,1434.68212890625,1450.1015625
853200.0,1323.0029296875,1450.1015625
853200.0,1323.0029296875,1921.97216796875
854100.0,1225.763427734375,1921.97216796875
854100.0,1225.763427734375,2301.41259765625
855000.0,1140.22509765625,2301.41259765625
855000.0,1140.22509765625,2609.473388671875
855900.0,1064.3193359375,2609.473388671875
855900.0,1064.3193359375,2861.197021484375
856800.0,996.4695434570312,2861.197021484375
856800.0,996.4695434570312,2861.197021484375
857700.0,935.465576171875,2861.197021484375
857700.0,935.465576171875,3070.250244140625
858600.0,880.3629760742188,3070.250244140625
858600.0,880.3629760742188,3254.4853515625
859500.0,830.4151611328125,3254.4853515625
859500.0,830.4151611328125,3411.917724609375
860400.0,784.984375,3411.917724609375
860400.0,784.984375,3544.309814453125
861300.0,743.5679321289062,3544.309814453125
861300.0,743.5679321289062,3655.267822265625
862200.0,705.7163696289064,3655.267822265625
862200.0,705.7163696289064,3748.678955078125
863100.0,671.0436401367188,3748.678955078125
863100.0,671.0436401367188,3827.91064453125
864000.0,639.210205078125,3827.91064453125
864000.0,639.210205078125,3895.55224609375
864900.0,609.918701171875,3895.55224609375
864900.0,609.918701171875,3953.60693359375
865800.0,582.8968505859375,3953.60693359375
865800.0,582.8968505859375,4003.624267578125
866233.8125,567.62255859375,4003.624267578125
866233.8125,567.62255859375,4046.853759765625
866700.0,557.9122924804688,4046.853759765625
866700.0,557.9122924804688,4084.258056640625
867600.0,534.755615234375,4084.258056640625
867600.0,534.755615234375,4116.6298828125
868500.0,513.241455078125,4116.6298828125
868500.0,513.241455078125,4144.6337890625
869055.1875,498.543212890625,4144.6337890625
869055.1875,498.543212890625,4149.72509765625
869400.0,678.0137329101562,4149.72509765625
869400.0,678.0137329101562,4149.9345703125
870300.0,1357.857177734375,4149.9345703125
870300.0,1357.857177734375,4108.79736328125
871200.0,1922.9964599609373,4108.79736328125
871200.0,1922.9964599609373,3997.979736328125
872100.0,2380.810302734375,3997.979736328125
872100.0,2380.810302734375,3862.202392578125
873000.0,2746.1279296875,3862.202392578125
873000.0,2746.1279296875,3704.840087890625
873900.0,3043.71826171875,3704.840087890625
873900.0,3043.71826171875,3696.176025390625
874800.0,3287.578369140625,3696.176025390625
874800.0,3287.578369140625,3737.362060546875
875700.0,3486.26953125,3737.362060546875
875700.0,3486.26953125,3866.435546875
876600.0,3648.282470703125,3866.435546875
876600.0,3648.282470703125,3966.3671875
876600.0,3648.282470703125,3966.3671875
876600.0,3648.282470703125,4035.90380859375
877500.0,3781.303955078125,4035.90380859375
877500.0,3781.303955078125,4082.623291015625
878400.0,3891.622314453125,4082.623291015625
878400.0,3891.622314453125,4114.19775390625
879300.0,3984.101318359375,4114.19775390625
879300.0,3984.101318359375,4134.232421875
880200.0,4062.4443359375,4134.232421875
880200.0,4062.4443359375,4145.07861328125
881100.0,4129.45068359375,4145.07861328125
881100.0,4129.45068359375,4148.75830078125
882000.0,4187.228515625,4148.75830078125
882000.0,4187.228515625,4146.71533203125
882900.0,4237.37548828125,4146.71533203125
882900.0,4237.37548828125,4139.71142578125
883800.0,4281.11474609375,4139.71142578125
883800.0,4281.11474609375,4128.025390625
884700.0,4319.40185546875,4128.025390625
884700.0,4319.40185546875,4112.03955078125
885275.1875,4345.23291015625,4112.03955078125
885275.1875,4345.23291015625,4092.3876953125
885600.0,4353.015625,4092.3876953125
885600.0,4353.015625,4069.822998046875
885600.0,4353.015625,4069.822998046875
886467.5625,4382.00146484375,4045.1591796875
886467.5625,4382.00146484375,4045.1591796875
886500.0,4382.51025390625,4018.857421875
886500.0,4382.51025390625,4018.857421875
887400.0,4397.412109375,3986.77734375
887400.0,4397.412109375,3986.77734375
888300.0,4414.2666015625,3955.217529296875
888300.0,4414.2666015625,3955.217529296875
889200.0,4430.34619140625,3927.97265625
889200.0,4430.34619140625,3927.97265625
890100.0,4444.818359375,3909.134521484375
890100.0,4444.818359375,3909.134521484375
891000.0,4457.52734375,3900.65771484375
891000.0,4457.52734375,3900.65771484375
891900.0,4468.626953125,3900.895751953125
891900.0,4468.626953125,3900.895751953125
892800.0,4478.32275390625,3907.38134765625
892800.0,4478.32275390625,3907.38134765625
893700.0,4486.73291015625,3916.9541015625
893700.0,4486.73291015625,3916.9541015625
894600.0,4493.95751953125,3925.64208984375
894600.0,4493.95751953125,3925.64208984375
895500.0,4500.1044921875,3926.1650390625
895500.0,4500.1044921875,3926.1650390625
896400.0,4504.86474609375,3924.087890625
896400.0,4504.86474609375,3924.087890625
897300.0,4507.23974609375,3602.962158203125
897300.0,4507.23974609375,3602.962158203125
898200.0,4505.7392578125,3034.40380859375
898200.0,4505.7392578125,3034.40380859375
898484.0625,4504.56201171875,2563.481201171875
898484.0625,4504.56201171875,2563.481201171875
898543.25,4504.13037109375,2194.685791015625
898543.25,4504.13037109375,2194.685791015625
899100.0,4461.43017578125,1907.60791015625
899100.0,4461.43017578125,1907.60791015625
900000.0,4326.43701171875,1677.493408203125
900000.0,4326.43701171875,1677.493408203125
900900.0,4169.53076171875,1489.59521484375
900900.0,4169.53076171875,1489.59521484375
901800.0,3993.557373046875,1334.7080078125
901800.0,3993.557373046875,1334.7080078125
902166.25,3903.177001953125,1205.822021484375
902166.25,3903.177001953125,1205.822021484375
902700.0,3879.79443359375,1097.2928466796875
902700.0,3879.79443359375,1097.2928466796875
903600.0,3968.595703125,1004.5454711914062
903600.0,3968.595703125,1004.5454711914062
904500.0,4028.150390625,929.9140014648435
904500.0,4028.150390625,929.9140014648435
905400.0,4056.84228515625,949.8567504882812
905400.0,4056.84228515625,949.8567504882812
906300.0,4053.853271484375,1508.042236328125
906300.0,4053.853271484375,1508.042236328125
907200.0,4040.0068359375,1988.02880859375
907200.0,4040.0068359375,1988.02880859375
908100.0,4024.630859375,2004.55078125
908100.0,4024.630859375,2004.55078125
909000.0,4013.66259765625,1878.4788818359373
909000.0,4013.66259765625,1878.4788818359373
909900.0,4009.85791015625,1611.8802490234375
909900.0,4009.85791015625,1611.8802490234375
910800.0,4014.224365234375,1376.5689697265625
910800.0,4014.224365234375,1376.5689697265625
911700.0,4020.510986328125,1193.577392578125
911700.0,4020.510986328125,1193.577392578125
912600.0,4030.496826171875,1049.020751953125
912600.0,4030.496826171875,1049.020751953125
913500.0,4042.971435546875,929.8714599609376
913500.0,4042.971435546875,929.8714599609376
914400.0,4057.356689453125,830.6697387695312
914400.0,4057.356689453125,830.6697387695312
915300.0,4072.472412109375,747.83837890625
915300.0,4072.472412109375,747.83837890625
916200.0,4087.931396484375,678.1203002929688
916200.0,4087.931396484375,678.1203002929688
917100.0,4101.48974609375,618.7301635742188
917100.0,4101.48974609375,618.7301635742188
918000.0,4114.6220703125,567.4866333007812
918000.0,4114.6220703125,567.4866333007812
918900.0,4129.39892578125,522.7880859375
918900.0,4129.39892578125,522.7880859375
919800.0,4145.900390625,483.4810180664063
919800.0,4145.900390625,483.4810180664063
920700.0,4164.3486328125,448.6632690429688
920700.0,4164.3486328125,448.6632690429688
921600.0,4186.9072265625,417.5685424804688
921600.0,4186.9072265625,417.5685424804688
922500.0,4215.49169921875,389.52252197265625
922500.0,4215.49169921875,389.52252197265625
923400.0,4249.3046875,363.9684753417969
923400.0,4249.3046875,363.9684753417969
924300.0,4282.31591796875,340.5218811035156
924300.0,4282.31591796875,340.5218811035156
925200.0,4310.82470703125,318.93804931640625
925200.0,4310.82470703125,318.93804931640625
926100.0,4334.52099609375,299.07257080078125
926100.0,4334.52099609375,299.07257080078125
926992.3125,4353.837890625,280.8267517089844
926992.3125,4353.837890625,280.8267517089844
927000.0,4353.9296875,264.0938415527344
927000.0,4353.9296875,264.0938415527344
927900.0,4309.5,248.7553558349609
927900.0,4309.5,248.7553558349609
928800.0,4223.4775390625,234.6897735595703
928800.0,4223.4775390625,234.6897735595703
929700.0,4115.328125,221.8128204345703
929700.0,4115.328125,221.8128204345703
930600.0,3985.504150390625,210.05653381347656
930600.0,3985.504150390625,210.05653381347656
931035.6875,3905.02294921875,199.27542114257807
931035.6875,3905.02294921875,199.27542114257807
931500.0,3892.43505859375,189.2533264160156
931500.0,3892.43505859375,189.2533264160156
932400.0,4000.642333984375,179.81300354003906
932400.0,4000.642333984375,179.81300354003906
932976.625,4048.780517578125,170.8939208984375
932976.625,4048.780517578125,170.8939208984375
933300.0,3967.3349609375,162.46315002441406
933300.0,3967.3349609375,162.46315002441406
934200.0,3436.652099609375,154.49195861816406
934200.0,3436.652099609375,154.49195861816406
934809.0625,3074.260009765625,146.94195556640625
934809.0625,3074.260009765625,146.94195556640625
935100.0,2940.098388671875,139.78079223632812
935100.0,2940.098388671875,139.78079223632812
936000.0,2552.61669921875,132.99298095703125
936000.0,2552.61669921875,132.99298095703125
936900.0,2253.763427734375,126.58304595947266
936900.0,2253.763427734375,126.58304595947266
937800.0,2011.9075927734373,120.56484222412108
937800.0,2011.9075927734373,120.56484222412108
938700.0,1810.7327880859373,120.56484222412108
938700.0,1810.7327880859373,120.56484222412108
939600.0,1641.93798828125,117.25146484375
939600.0,1641.93798828125,117.25146484375
940500.0,1499.447265625,398.4797058105469
940500.0,1499.447265625,398.4797058105469
941400.0,1377.9736328125,1089.5509033203125
941400.0,1377.9736328125,1089.5509033203125
942300.0,1273.235595703125,1675.2288818359375
942300.0,1273.235595703125,1675.2288818359375
943200.0,1181.9139404296875,2142.334228515625
943200.0,1181.9139404296875,2142.334228515625
944100.0,1101.4757080078125,2507.046630859375
944100.0,1101.4757080078125,2507.046630859375
945000.0,1029.99609375,2797.477294921875
945000.0,1029.99609375,2797.477294921875
945900.0,966.010986328125,3031.494873046875
945900.0,966.010986328125,3031.494873046875
946800.0,908.4039916992189,3220.963623046875
946800.0,908.4039916992189,3220.963623046875
947700.0,856.28857421875,3375.3935546875
947700.0,856.28857421875,3375.3935546875
948600.0,808.9716186523436,3502.4345703125
948600.0,808.9716186523436,3502.4345703125
949500.0,765.8828125,3608.123046875
